文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2021-12-15,买点案例6（20211215）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493243&idx=1&sn=0fe847118d9c8f770c990135cc6a9056&chksm=ea2115f8dd569ceec57efe3f0c85da0023e0995a811ec04385022654c89a28b79a28d681f12c&scene=27#wechat_redirect,口袋支点，可能与一年新高突破点和中轴买入点重合，也有可能不重合的。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCaWjJkxuCmDkwtOAB3CPJt5gquXJKzqE5tpmABZ9PAHxJ2ib4sEDTgzRibWxv2aGRKyZbumnLSzARA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,13
2021-12-14,无题（20211214）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493242&idx=1&sn=be406476ef687b6072d29532c19b614b&chksm=ea2115f9dd569cefd8aa7417cb27f46b8524633ea15b1ebf630ed1453011149fc5ff21e1274f&scene=27#wechat_redirect,今日口袋支点选股结果10只。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBQ4NaLQOQiafojLZfbPOOxR1Zt0qobJDpgrew2NBTTUcpsYTN51ia1StmagYKRNDjibRESvkdK2U6zw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,5
2021-12-13,主流板块（20211213）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493237&idx=1&sn=7c0842bb36708fd93484ff1829e57d04&chksm=ea2115f6dd569ce097a9633afa4428ec689c4bc98b0a19446487d65dfc3c4187502b381022d7&scene=27#wechat_redirect,，如题,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzD4ErDbCLxRwjB3qLMw1hUibibXoO1HaCicmW7kGaoUPMAo6ZFrMdpmbr2pzXZ8mU4cK8A4WFHR7KUlw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,12
2021-12-12,No做NoDie（20211212）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493225&idx=1&sn=62905da3d997a2f2490818e6119a2df8&chksm=ea2115eadd569cfc8b1b1a6d2762ddb346cb18d696b035372cedc678c062eaa7612580f7f8e7&scene=27#wechat_redirect,美国过去几十年以来低的出奇的通货膨胀，中国廉价商品做出了无与伦比的贡献。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCaWjJkxuCmDkwtOAB3CPJt4aB4wnq25cdvDasqFJ33UCQ6tqsoAyIwu24Ns9mBPXfOHXRK2XFNmQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,32
2021-12-11,今日停更洗粉。,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493219&idx=1&sn=2dc58bfbe7b3ff5d6be74fdf12da5c47&chksm=ea2115e0dd569cf60c1705b57e2c00e0101c7590bd1bfa401fed6a7fd520dc299960c7d710fb&scene=27#wechat_redirect,,,,,否,1,否,,,0,0,0,0
2021-12-10,今天天气不错，适合聊天。,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493217&idx=1&sn=0ad0a3f747bd0f4c4f888de1ead54a9d&chksm=ea2115e2dd569cf497a7503cf7dddb8a47d871b9dc09577789db1f4705e19fce5fef19679b89&scene=27#wechat_redirect,,,,,否,1,否,,,0,0,0,0
2021-12-08,模式要诀2（20211011）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493203&idx=1&sn=5e736705376c9c820968c6d1e32a92b1&chksm=ea2115d0dd569cc66ad71021b005b150c81070d6b77e503706861d067a7efbea23c14d924a5c&scene=27#wechat_redirect,此文是重新推送的。因需要符合最新出台的监管政策，最近公众号上删除了一些历史文章，包括此文也被删除了。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzC93846GEEh9eWYUB9RnE41zOg9ichicD2AvaJNhXfGHO13ib7FvKLZg5CHHlBkxlTTMfaAEZTp1GLsw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,22
2021-12-06,一个小技巧（20211206）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493190&idx=1&sn=0132c2580af95326696b36f1ddceea24&chksm=ea2115c5dd569cd3012663a76c4d8a383a90fdf2b783be56d4ebf85f32b62452a32d6b6c5e66&scene=27#wechat_redirect,我的RPS数据刷新只需要两分钟。我有一个小技巧，如下：当然如果想复盘十年前的历史K线的RPS，可以选择那个“本地,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDFCUTFIVM0msHiaGianu8r3Eo1fYMbqg59mB41UKWkBEicibE4swaVVoxbbN39U04oVc3WjWA5uepuibw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,14
2021-12-05,改行卖书4（20210927）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493181&idx=1&sn=4e00e5d806b8affd13484f0927c45d77&chksm=ea2115bedd569ca8bbeace94f06c3655031a7bd88fa870067804b51c2a45e4ef1298b682379a&scene=27#wechat_redirect,此文是重新推送的。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAicn20icehGf1yszGAOzzqQTacwVERnGkC43K5jxtRSGrXFic7Uia30aMEvd7IunP3ocALPecoQpDIkw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,13
2021-12-01,留存（20211201）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493159&idx=1&sn=86e72d585991cf1cea999e9b52d8419f&chksm=ea2115a4dd569cb24ab78c909fa29d0dd4c3e37f9dbb3a26bfeeebecfd1412477c8cc92d5702&scene=27#wechat_redirect,今天花了两个小时的时间，清理了一下公众号的垃圾文章。只留下了不到100篇的历史文章。进入本公众号对话框，点击,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBOGd3Nyh7PwJk0Mg0GnBYKrRiaCI4eckic05RJep0FaBA4eLrlPOZIzbBEU5mN0W3t4wQ8z75UE5ZA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,34
2021-11-15,板板有牛市（20211115）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493128&idx=1&sn=73913a3750a1cd1c4eb37d273f272039&chksm=ea21158bdd569c9d4a3fb7d2f9058c3c951c87c5339b3e4a5e97d9c0489dae056c8e115be46f&scene=27#wechat_redirect,风水轮流转。万物皆周期。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCcmGRSVuIscicAguO4bMjnMYoMBvWsmicbsIfbHTQARzvyKbccMZ1YGQxzWmoLMHobZPtjbppF02Dg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,18
2021-11-09,买点案例5：经典回顾（20211109）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493080&idx=1&sn=fecee19aaff604c71b0ead4afad7678f&chksm=ea21165bdd569f4d742f1b02731eeeddf4ea50b80e6635057851bceceb7b30bee918bcf2765b&scene=27#wechat_redirect,我有一个经典口袋支点的股票名单。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAVUUf3N3eDtvVoSSBRmQpQlaB6PSwnr6efobNVLdz9WQibCVNTPATn9iajzopSe6wXzQtG4c5IuicpA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,30
2021-10-22,改行卖书5（20211022）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492856&idx=1&sn=f5dc0327ea30c30605a98bcd2c4d31ba&chksm=ea21177bdd569e6d4ed6d980c199aa61ff63768ebda5936e11b14ad95b0d1cff4c831fd17782&scene=27#wechat_redirect,成功的交易技能可以通过学习获得。但成功的概率不高。个人甚至认为成功的概率极低。现实生活中，觉过学习而获得成功的人，我觉得并没有见到太多。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAP4vPx1YMiaGGF9FTUvtiaPtrSZG52hibIvCLmnUfGob2562v0REicibPkRlbRLiaGs10woj0WkSeof1og/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,11
2021-10-19,买点案例4：别迷信我（20211019）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492834&idx=1&sn=ba59365158105033a595e22584d68082&chksm=ea211761dd569e7719e0ff360be532754886094be2633de61c5518e2e3625ca7b5ebd74e4de7&scene=27#wechat_redirect,止损割肉是常事。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCicUMpPzI4ouFrAalzcicY3A9sKKvCOzO42M1w8wJXGAYP0Oj7kXfVg68atnia6934uL8lh7IUjuLBw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,23
2021-10-14,一个板块大涨（20211014）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492768&idx=1&sn=99f240ef00c6ca71d4a7bd098b9f0240&chksm=ea211723dd569e355056c2eae1a8b6f38ab1d41d76b614b40a36f4f195ed318679ac8bd9508a&scene=27#wechat_redirect,我家汽车停在地下车库，最近一年多，我家使用汽车的时间基本上在傍晚或者晚上。最近一年多，我家汽车晒太阳的时间很,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBUcwsZALKH4GiaibwOrZ8588SdIcOPuCB9Q6TV2WfqV3PRibzwogcwT3lz1M0SfGGuSvjP5491b0pNg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,35
2021-10-10,买点案例3（20211010）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492665&idx=1&sn=d0071ff13f584d34cf40c6033549d5b2&chksm=ea2117badd569eaca8fa859b02a2e27e90960b06762949542f58a60d55eeea248f7d3f016c27&scene=27#wechat_redirect,这真是见鬼了，一止损割肉就见到最低价。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCfWyfD2lsZ5q1lDofBWa7wawVkiapdOibWkznMV9EhEC1BexxTjQCELbibUzXfjuHYP71zBa9icCZrUg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,18
2021-10-08,口袋支点二（20211008）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492662&idx=1&sn=f2858a5a78a3ef039da1e836786465da&chksm=ea2117b5dd569ea36a7ffe71ea747b02160d8ad7c71d591752df69dcca860b0d7cac77e89f92&scene=27#wechat_redirect,个人经验，十倍牛股的第一波调整幅度有可能偏大到达-40%左右（一般超过-50%的就不建议跟踪了）。但后期的中期调整以-25%左右的居多。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAHRXMXHhcPls7yKooiabo7ziaQLnJaKJNzaJM1icIcaOIlWhDO8F8XhibY9eicwPb2DxhTt9O54dPHWjw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,10
2021-10-07,买点案例2（20211007）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492649&idx=1&sn=aac9c904e2357b684508d263fe0b413c&chksm=ea2117aadd569ebcfcbf9f284bb523144789178267e8b33080e9af3f429af4eb7afd3dd785e6&scene=27#wechat_redirect,止损是交易的重要组成部分。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCcznwlo2xFjAg58ofMjdx7oBmicmTIy1czqY9RiaHwichzSGXulmrQtpZYXrnSTIDOw54gMtbUnkKdA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,27
2021-10-06,买点案例1（20211006）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492640&idx=1&sn=44244a185dde691a354346378fb016f8&chksm=ea2117a3dd569eb52572aad2b6cd7c93e21c4836efd43d5e738bd6348baad1c297b701901cdc&scene=27#wechat_redirect,我最喜欢的买点是口袋支点。如果错过了首次启动的口袋支点，我个人偏好的买点是在首次收盘下10日线、首次收盘下20日线、首次收盘下50日线、首次下120日线的时候。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCcznwlo2xFjAg58ofMjdx7lMGW78icS3FCzmmSoOHlmUwndGmDBU4ClcyEuspwAUAlHzHQhMmpyrg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,55
2021-10-05,人家首相都亲自买菜，我买菜算个锤子（20211005）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492613&idx=1&sn=68967e9e9713b9d604df135f02155b4e&chksm=ea211786dd569e90278c89864e0af7ae8adf316742aa7dcc3d5b7213fe912308d3ab571cfb1e&scene=27#wechat_redirect,请百度：英国首相买菜。请百度：日本首相买菜请百度。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCcznwlo2xFjAg58ofMjdx71Vr1ooU4I0O1jIcztfwyhrwl632PFoTEibTLCPUKjUGyIXbkHAb900g/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,40
2021-09-23,改行卖书3（20210923）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492561&idx=1&sn=f7424c65358561c8e5eba78311f69fda&chksm=ea211052dd5699444b585c71ff2b711a5483c5347f33c4bbbb80bebe2a1c965e6d49a93471a7&scene=27#wechat_redirect,大机构和个人投资者应该来说，各自具备自己的优势。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCpTibkh7YswAzhW1lqZwWddiaJDVLQ3DIqeibdPhRE5SiceynAMFHrbZ66DSSLxaRgtQrbPfrb5QzVOw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,10
2021-09-20,改行卖书2（20210920）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492539&idx=1&sn=81636efd861a0d1a7824b711a915b9f2&chksm=ea211038dd56992e3595b711dc03f0527da791f2333c21e4a3755830704e553d7f8602606291&scene=27#wechat_redirect,我永远不知道前面那个带来低潮期的坑在哪里。也就是说，也许未来还有新的艰难时期，也是完全有可能的。且行且珍惜吧。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCpTibkh7YswAzhW1lqZwWddtMt43XBAAwPgcJLAh7RBPKk5ibicZApxwEMWVs4obtpxA9CiaU7aTXKrg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,26
2021-09-19,改行卖书1（20210919）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492523&idx=1&sn=1815f0bc077c79b88b242a519691c65c&chksm=ea211028dd56993e7d86205ce9bcfce1305d3250ddbcf382c53f5df858e2a3b42db8c86443b5&scene=27#wechat_redirect,以更优化的回调买入技术，在强势股回调时买入。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDtIdcibicQXTM2qwZbm0wbgZ96AiaaqON8B8A9kdSeyqkFfKU5H3u0btSP3JbhffVT7SEibs3ugw4SlQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,20
2021-09-11,关键词回复（20210911）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492461&idx=1&sn=952362ad9b0af7aec7f13d452eaebcf6&chksm=ea2110eedd5699f837e7c6b70fb99e0c3569f6e504998195e623bae3ed9130076927181ba65e&scene=27#wechat_redirect,如果您没有输入准确的关键词，都会收到这样驴唇不对马嘴的回复。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAicaaR4EjYibRXdHqv1a03o8PGAy4XP2pAWJPibBQic8U6LqMqpXQMicgyLd4v3z5rQgD8v3rwuoiadCPg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,8
2021-09-02,万物皆周期（20210902）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492401&idx=1&sn=26259fa491ad3db90687146a99cd97e3&chksm=ea2110b2dd5699a457215415b5774b50ee856f3b4af68f85929bccfe9f53df3ac8c120ec709b&scene=27#wechat_redirect,大盘市盈率高潮的时候，对应的牛市和泡沫的顶峰，对应是钟摆的一个极端。大盘市盈率低的时候，对应的熊市的底部，对应是钟摆的另一个极端。市场总是在牛市和熊市之间轮回，乐此不疲。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAibhibpvibRtXSrYclmdLicnialCrTva5DsIiaK0Dkvhv6YgBdPXD0RAzMYxjdhMrhBW2vmAGMhEZECl8Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,10
2021-09-01,风水轮流转（20210901）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492385&idx=1&sn=1aa87aad6dff44266bb2e1be5380508c&chksm=ea2110a2dd5699b4f8d2d4cb1beca92b4680948a7ee5fe9d24fc3fa20f0d56ffd179f83561ec&scene=27#wechat_redirect,过去5年是茅台这样的漂亮50的高光时刻，未来3年也许是前期的要命3000的高光时刻？纯属瞎蒙，据此操作，风险自负。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzA2DZCU7icYNBDfT4DibgusFKobyM2M9Qbia45hgZIkqFPFQMmZruqJCkC9W6ljFduMNWuytDv0YSl0Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,12
2021-08-31,未来核心资产（20210831）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492378&idx=1&sn=0f14744783b2eb46f59af55a803f0843&chksm=ea211099dd56998ffd040b145aa1dd558a3769af6c8dbe7facf1a6203c7acf9094f7de0df9a7&scene=27#wechat_redirect,本轮要命3000的牛市的政策背景：专精特新。抓住时机积极拥抱以科创板及“专精特新”小巨人为代表的未来核心资产。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBf0HWMrVibicolXD5FRVkdYqtb8QzzByVs1icwskLd1RN3ZiaNfCVMLGGW3AsaCUW7FRA3jrtC3VwHWQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,16
2021-08-27,一论要命3000的牛市和漂亮50的熊市（20210827）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492324&idx=1&sn=16a4c4721df8ec6f952eea90142f719b&chksm=ea211167dd5698710489d6e5c150ddc314bf9cccc33828c378ff1d3daee22d1ef73659da6183&scene=27#wechat_redirect,我自己建立的自定义板块《板块指数RPS》，总共包括如下435只板块指数,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzA3ic5Q1F2zm9QNI1JEDJsbPGhiancSkajLqvlHkfviboRAlTE3dWZUmibMjWqqUselakHhu4EnvmsDAw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,12
2021-08-11,如何卖出股票（20210811）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247492169&idx=1&sn=ec0afb62588b3494c13c07b73867c614&chksm=ea2111cadd5698dc5825d9e8bd215325ae2fa64821dd7ed94dd478c54cb490406972cbc8fd51&scene=27#wechat_redirect,买的好，才能卖的好。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzA1iakkRKghOI7Mm21qe0zGTLWJyeD3CgHKufD958zayW0rHerEllqOeJia4AglC9Xxr7mHmAJ8sApA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,23
2021-07-03,一种永久的回忆（20210703）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247491870&idx=1&sn=46aec45ad34b647df1ade6581025ca22&chksm=ea21129ddd569b8b34a5d880142dc38fdb2f14dfb5c9752f87b103a6187fe399edf401e8e32c&scene=27#wechat_redirect,双抢已经成为了一种永久的回忆。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBZMmjpqJkV8wDPz3uq3ATzgTfuPUPXBG4UWHSozPn7wj4p37uJbpWHmTr6AzicJpagQ0PhxhOVF0g/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,60
2021-06-27,千万别轻易辞职（20210627）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247491805&idx=1&sn=71c8c5e2f5fa6f527f1b93ff3fa876ad&chksm=ea21135edd569a48a13593f4703e9fb2f0cf9a94e40ae7a48dc03c85769f21ebd6eae1bde8ea&scene=27#wechat_redirect,在我的赢利模式里，止损割肉是家常便饭。一言不合就快速止损割肉，对于我来说，已经不是难事。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDJp5Oqiaa3oibibchoR7jJstt7OhGjLqcXVMNdpmccQLpoLRDg4XafwjeaNz1Fs4GT0qNhN6a5xPhjQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,97
2021-05-25,这些年我错过的改变我命运的十倍股(一),http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247491592&idx=1&sn=4ad7afec74dc0aad037377930f05a897&chksm=ea21138bdd569a9d595ced77df956d8c76c29eab4ea92869f2a552ebd463858ceb600ed3fee1&scene=27#wechat_redirect,不到两年的时间，相对我的卖出价又涨了11倍多。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAFQktr9KqSdRn8H3Mzoia8c4vXMK58PWxG9ibPEaVbPRW4OicibGN2muTbicTFZ125x6S108gyDhicmMWA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,10
2021-05-23,感恩（20210523）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247491585&idx=1&sn=e2ce3570bc7d095625137fc3e21d413b&chksm=ea211382dd569a9418136cc263a30982bcc7663b3837028d58e4db1e94654a9367f07b79a36d&scene=27#wechat_redirect,袁爷爷，一路走好！,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAFQktr9KqSdRn8H3Mzoia8cWmdia3ib6ryWdbgMcRusCczXV1JBru3P9HCvTE9Nabz2rHNf22UssrCA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,98
2021-05-22,成长股的赚钱逻辑（20170404）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247491553&idx=1&sn=1394b81258dbee956207e2480f54c62f&chksm=ea22ec62dd5565743a3aeb9abdb25722123b9628d7f292383f1546d8d5424d44d8f757a9ea88&scene=27#wechat_redirect,当市盈率保持不变时，净利润增长多少，市值就会增长多少，这是成长股的赚钱逻辑之一。当市盈率也提高时，就出现了戴维斯双击效应，市值的增长幅度会远大于净利润的增长幅度，这是成长股的赚钱逻辑之二。,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzARkmnJ7IXicF0vrDibPibvxMuffjbRffdnhP8wR1ENMHpPxbnkIDjUOZt71jHc1VpHgCycyLxW1PajQ/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,16
2021-05-20,别太把自己当回事（20210520）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247491531&idx=1&sn=62615910bd8c8b9ad91459db7fda977c&chksm=ea22ec48dd55655e1ee8f6c8711389cee567456600ba978f63aeed64c316297fea04bd66c012&scene=27#wechat_redirect,人生是如此的短暂，每天开心快乐才是最重要的事情。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBEQmwIhH7yfFViay2GW0uay3pElT7v2eASupyZuviaSPOT7OjbJIda7pI8vdLkCE0kDWWIUN9HNchg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,22
2021-05-19,如何通向财务自由之路2（20210519）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247491527&idx=1&sn=8b8d19ecedfb81714703d213f3742da7&chksm=ea22ec44dd556552deb9ab5833c189d099a7899a76db1bed740f6e8cd06fdbe8f1df26ceb43a&scene=27#wechat_redirect,财务自由靠什么，主要靠遵守纪律和知行合一，方法和成功率并不重要的。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCHMovl6NVibNBECOkRmIPVIAdPyb3kq6ibTeWV1LshR1TdWprjprwibMvssx1ciaAGdibkqcOG37dxb6A/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,22
2021-05-14,未来的牛市在哪里3（20210514）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247491463&idx=1&sn=30ccf7426d9a15997bf74de132757a7b&chksm=ea22ec04dd556512177716d7d16f3200db4fe2376476d90855158dc70637b0c1cb09022420f3&scene=27#wechat_redirect,我认为未来的牛市，应该在这个行为金融学最重要的发现里面。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCq3Rhw51zs9TQK6vj0eJiaMic5XpNAmnnjIloibB62HGynaTA27RskBfdFIgaqK1RV2OQrKBNwZOHtg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,16
2021-05-13,茅台究竟涨了多少倍？（20210513）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247491462&idx=1&sn=afa77cc2c708cbd4114abdf9cb5749e0&chksm=ea22ec05dd55651374bfa6244a3305395a5ae93431625b18bae9e1548ded61afa2933fdec8d8&scene=27#wechat_redirect,这个541.41倍，应该是理论上的茅台最大涨幅的最准确数了。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBNrIRLUibT75o4M5bCbHZ0YWgxgBDfaKwN1mOUTFAD2Sj98G0ufibYtyGQS0CpbSibKA6QtP6ZiapvFQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,11
2021-05-12,如何通向财务自由之路（20210512）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247491450&idx=1&sn=4cb450e8c9bb7aa360980cf76ef60464&chksm=ea22ecf9dd5565efd089065ef345cfcb30c78329daadfebfe65786c4049191ff40488caeea5f&scene=27#wechat_redirect,投资路不同，各有各精彩。人生的分水岭在8小时之外。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDmKXrNDm0Zy2B93ETxWvjaxOIRAwHrqb9DGfADchGR8GxvtK31sSBsaDbJxnm4cUTDmSz4w4U1vQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,31
2021-04-17,晕，又上榜了（20210417）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247491274&idx=1&sn=c31967334bde913f12dc1002ce89a078&chksm=ea22ed49dd55645f52c7d633166e725f1cdf52e17940ad705334a9335d31273e0f6bc5c86f67&scene=27#wechat_redirect,不服不行啊,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzC0S6rwe68ibA1PrBqOW88wyH1j85IdSTbLQ6enIL9VsG7Uxh0dP5yjVdap9O7DibYrGBxFMCARFzAQ/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,21
2021-04-03,鼻炎（20210403）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247491219&idx=1&sn=eb9cec5944a871dbbebfc7d3b95851b1&chksm=ea22ed10dd556406e85df4193922f08ea021c1a4832611b15a3a8d750290826a052dea2bf76f&scene=27#wechat_redirect,免责声明：所有方法，我都没有试过，各位想试的，风险自负。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzB6WxFYiajfUITS4kG4icmBK1KPqesZL9Yc4jE7jspSDSFYKEuMa24J1spZYt1dYO47jhIuPhlbbIkw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,44
